anonymousId,userId,originalTimestamp,messageId,category,name,userAgent,page.path,page.referrer,page.search,page.title,page.url,userAgentData.brands,userAgentData.mobile,userAgentData.platform,category_properties,city,search_text,location,parish,button_name,business_id,sponsored_listing,path,referrer,search,title,url,name_properties,event_type
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:23:32.381000+00:00,ajs-next-1784737412381-29076a95-56e9-45d5-bb58-33ee3a0a8c3d,profile,business_profile,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/business_profile/homestead-direct-primary-care-1749057953945x756346430245684600,https://coloradocatholicbusinessdirectory.com/,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/homestead-direct-primary-care-1749057953945x756346430245684600,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,profile,,,,,,1749057953945x756346430245684600,,/business_profile/homestead-direct-primary-care-1749057953945x756346430245684600,https://coloradocatholicbusinessdirectory.com/,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/homestead-direct-primary-care-1749057953945x756346430245684600,business_profile,page
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:23:12.914000+00:00,ajs-next-1784737392914-2c2be3c6-e889-4787-b82d-7b2ac4558522,profile,business_profile,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/business_profile/sarah-fisher-with-auris-payroll--hr-services-1766011883106x917993758751800300,https://coloradocatholicbusinessdirectory.com/,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/sarah-fisher-with-auris-payroll--hr-services-1766011883106x917993758751800300,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,profile,,,,,,1766011883106x917993758751800300,,/business_profile/sarah-fisher-with-auris-payroll--hr-services-1766011883106x917993758751800300,https://coloradocatholicbusinessdirectory.com/,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/sarah-fisher-with-auris-payroll--hr-services-1766011883106x917993758751800300,business_profile,page
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:24:26.267000+00:00,ajs-next-1784737466267-a4d414ce-af21-4f15-846e-41a0efb5a0e4,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,main_list,,,1744643921578x315333816253624100,true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:34:38.579000+00:00,ajs-next-1784738078579-16d9d637-0450-4ff9-9463-1204e7144eb4,index,index,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/,https://coloradocatholics.biz/,,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,index,,,,,,,,/,https://coloradocatholics.biz/,,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/,index,page
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:22:31.489000+00:00,ajs-next-1784737351489-b171f252-a52e-40cc-a3a7-a8e0cd6ae205,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,main_list,,,1770943484557x164806709481949200,true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:24:32.655000+00:00,ajs-next-1784737472655-ef15c46e-41a0-4fb5-a0e4-98c318f31cf3,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,map_maker,,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:35:00.095000+00:00,ajs-next-1784738100095-7374fbea-450d-46b9-9242-fde790c292f6,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Other,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Other,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,colorado springs,main_search,,,,,,,,,,,search
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:35:56.176000+00:00,ajs-next-1784738156176-d3a904e2-c2d4-4b99-9679-c2e8f16cfff2,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/business_profile/the-foote-group-keller-williams-aspire-1770943484557x164806709481949200,https://coloradocatholicbusinessdirectory.com/,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/the-foote-group-keller-williams-aspire-1770943484557x164806709481949200,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,visit_website,1770943484557x164806709481949200,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:23:25.556000+00:00,ajs-next-1784737405556-97e7610e-9d18-4d15-bb27-e2cf3636d55d,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,,"1778185404695x597979725335827200, 1776373432940x530737443814194940, 1766011883106x917993758751800300, 1779898672007x583448227567234600, 1749057953945x756346430245684600, 1746765568691x979794717919274100, 1775244057768x699511577684581800, 1774573166178x561429420668618400, 1777321143190x321072500270616060, 1744397288473x909294892772270800, 1770152894907x464897480736850900, 1779207002005x542183775914824900, 1770943484557x164806709481949200, 1762364811793x796217509980630800, 1764963280733x431041418968701760, 1763255155587x707008769292458900",false,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:24:26.583000+00:00,ajs-next-1784737466583-14ceaf21-ef15-446e-81a0-efb5a0e498c3,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,,"1779898672007x583448227567234600, 1770943484557x164806709481949200, 1764963280733x431041418968701760, 1774573166178x561429420668618400, 1779207002005x542183775914824900, 1776373432940x530737443814194940, 1744397288473x909294892772270800, 1775244057768x699511577684581800, 1746765568691x979794717919274100, 1777321143190x321072500270616060, 1770152894907x464897480736850900, 1749057953945x756346430245684600, 1778185404695x597979725335827200, 1763255155587x707008769292458900, 1766011883106x917993758751800300, 1762364811793x796217509980630800",false,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:35:00.781000+00:00,ajs-next-1784738100781-450dc6b9-5242-4de7-90c2-92f6bbff01b5,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,sidebar,,,,true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:23:01.663000+00:00,ajs-next-1784737381663-a73581ff-5065-4db8-8ad5-2a0c9852a1bf,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,main_list,,,1770943484557x164806709481949200,true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:20:42.646000+00:00,ajs-next-1784737242646-abcdf7c8-1f3c-4785-af8e-8767eae6a53d,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/,,,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,colorado springs,,,,,,,,,,,,search
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:34:39.165000+00:00,ajs-next-1784738079165-d6370450-dff9-4463-9204-e7144eb4eee6,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/,https://coloradocatholics.biz/,,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,,"1744335958024x226211831616957250, 1771436045389x658317953644361100, 1744579851707x640487742075829500, 1770943484557x164806709481949200, 1753982403438x535213824960417500, 1750436264420x989591292213482400, 1753374338412x209529915103450200, 1744643921578x315333816253624100, 1781830336957x808577548450478500, 1752717497153x537286585580736960",true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:34:57.004000+00:00,ajs-next-1784738097004-673bb99e-e2af-4c00-a9a8-7374fbea450d,search,search,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Other,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Other,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,search,,,,,,,,/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Other,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Other,search,page
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:21:33.796000+00:00,ajs-next-1784737293796-3d23aed1-0c1a-4500-80e6-120e925dd3aa,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,map_maker,,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:23:09.735000+00:00,ajs-next-1784737389735-0ad52a0c-9852-41bf-bc20-7884a5dd6595,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,map_maker,,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:20:45.594000+00:00,ajs-next-1784737245594-a353e7ce-aaca-4625-88ac-9f5053dc209b,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,main_list,,,1752717497153x537286585580736960,true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:24:05.323000+00:00,ajs-next-1784737445323-7023d36b-5cba-44b2-979d-1254a56e9a10,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,main_list,,,1744335958024x226211831616957250,true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:30:36.033000+00:00,ajs-next-1784737836033-fa70a85f-b24c-447d-b906-68a6edd136ea,profile,business_profile,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/business_profile/paolucci-financial-services-1771436045389x658317953644361100,https://coloradocatholicbusinessdirectory.com/,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/paolucci-financial-services-1771436045389x658317953644361100,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,profile,,,,,,1771436045389x658317953644361100,,/business_profile/paolucci-financial-services-1771436045389x658317953644361100,https://coloradocatholicbusinessdirectory.com/,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/paolucci-financial-services-1771436045389x658317953644361100,business_profile,page
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:30:55.113000+00:00,ajs-next-1784737855113-159fc5ab-706c-4441-a4b6-038a30e6de1e,search,search,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Finance,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Finance,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,search,,,,,,,,/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Finance,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Finance,search,page
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:22:31.183000+00:00,ajs-next-1784737351183-1170b171-f252-452e-80cc-a3a7a8e0cd6a,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,sidebar,,,,true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:24:14.038000+00:00,ajs-next-1784737454038-03e79c79-7392-4bde-91dd-531946c49e6b,profile,business_profile,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/business_profile/skyhawks-supertots-sports-colorado-1746765568691x979794717919274100,https://coloradocatholicbusinessdirectory.com/,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/skyhawks-supertots-sports-colorado-1746765568691x979794717919274100,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,profile,,,,,,1746765568691x979794717919274100,,/business_profile/skyhawks-supertots-sports-colorado-1746765568691x979794717919274100,https://coloradocatholicbusinessdirectory.com/,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/skyhawks-supertots-sports-colorado-1746765568691x979794717919274100,business_profile,page
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:30:58.941000+00:00,ajs-next-1784737858941-e4b6038a-30e6-4e1e-9b3f-70c2ad8f3b4c,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Finance,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Finance,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,map_maker,,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:30:31.341000+00:00,ajs-next-1784737831341-98c318f3-1cf3-490d-b309-ec756a17d9d9,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Finance,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Finance,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,sidebar,,,,true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:35:00.409000+00:00,ajs-next-1784738100409-fbea450d-c6b9-4242-bde7-90c292f6bbff,search,search,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,search,,,,,,,,/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,search,page
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:34:59.793000+00:00,ajs-next-1784738099793-e9a87374-fbea-450d-86b9-5242fde790c2,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Other,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Other,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,search,,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:30:55.725000+00:00,ajs-next-1784737855725-706c4441-e4b6-438a-b0e6-de1e5b3f70c2,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Finance,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Finance,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,main_list,,,1771436045389x658317953644361100,true,,,,,,,impression
59613ab1-52b5-4759-93d3-55e37095cb45,,2026-07-22 20:32:55.176000+00:00,ajs-next-1784752375176-f259613a-b152-45b7-9953-d355e37095cb,how_it_works,how_it_works,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 (compatible; meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler))",/how_it_works/gaul-law-pllc-1783629215270x470942340385689600,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/how_it_works/gaul-law-pllc-1783629215270x470942340385689600,[],False,,how_it_works,,,,,,,,/how_it_works/gaul-law-pllc-1783629215270x470942340385689600,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/how_it_works/gaul-law-pllc-1783629215270x470942340385689600,how_it_works,page
94a38438-ddc7-4e04-a8cf-3aa933a5b462,,2026-07-22 20:54:29.167000+00:00,ajs-next-1784753669167-8694a384-38dd-47fe-8468-cf3aa933a5b4,profile,business_profile,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 (compatible; meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler))",/business_profile/optimum-field-service-solutions-1778709723276x637265650543127800,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/optimum-field-service-solutions-1778709723276x637265650543127800,[],False,,profile,,,,,,1778709723276x637265650543127800,,/business_profile/optimum-field-service-solutions-1778709723276x637265650543127800,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/optimum-field-service-solutions-1778709723276x637265650543127800,business_profile,page
bbda6ec9-17ad-4b92-9589-3bcd65ae9272,,2026-07-22 21:05:29.893000+00:00,ajs-next-1784754329893-0dbbda6e-c917-4d4b-9255-893bcd65ae92,profile,business_profile,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 (compatible; meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler))",/business_profile/portraits-by-antonette-1781791909727x427924501831676600,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/portraits-by-antonette-1781791909727x427924501831676600,[],False,,profile,,,,,,1781791909727x427924501831676600,,/business_profile/portraits-by-antonette-1781791909727x427924501831676600,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/portraits-by-antonette-1781791909727x427924501831676600,business_profile,page
5d4838bc-d955-406d-b884-304a27d9cab6,,2026-07-22 21:17:42.392000+00:00,ajs-next-1784755062392-ec5d4838-bcd9-4510-adf8-84304a27d9ca,terms,terms_of_service,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 (compatible; meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler))",/terms_of_service/bella-health-+-wellness-1782146204142x629417106351450200,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/terms_of_service/bella-health-+-wellness-1782146204142x629417106351450200,[],False,,terms,,,,,,,,/terms_of_service/bella-health-+-wellness-1782146204142x629417106351450200,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/terms_of_service/bella-health-+-wellness-1782146204142x629417106351450200,terms_of_service,page
d95361e8-13ef-49d7-abad-f563b88731d4,,2026-07-22 22:52:14.661000+00:00,ajs-next-1784760734661-4f5c2c2d-4a90-43cf-9588-78dfb2cd5950,profile,business_profile,"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36""",/business_profile/the-foote-group-keller-williams-aspire-1770943484557x164806709481949200,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/the-foote-group-keller-williams-aspire-1770943484557x164806709481949200,"[{'brand': 'Not:A-Brand', 'version': '24'}, {'brand': 'Chromium', 'version': '134'}]",False,Linux,profile,,,,,,1770943484557x164806709481949200,,/business_profile/the-foote-group-keller-williams-aspire-1770943484557x164806709481949200,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/the-foote-group-keller-williams-aspire-1770943484557x164806709481949200,business_profile,page
